time,tx_index,vin_sz,hash,vout_sz
1262271944,48704,1,967e60c089b67c7cf8f83c02077d3953cbd815cafa4f92539a1b75c8176f16c6,1
1262271331,48703,1,be836d32c180b3a32b096b5bfa3ef700065a63fd783e20ab52c532d629c5d2df,1
1262270897,48702,1,0bb624485bebda245413567ae748901aa9d54e423e59b4a8eddbd7c37ca1cdb1,1
1262269847,48701,1,4e9cc90d3ec3b60b5159b68dcf23eb2cb5fc07c2316fb9615d74d5c5b10c059c,1
1262269350,48700,1,ebcbd317ef63a9e1f7ce835ccaaf1069a0f54b57055d6cea63ae3172c0669e79,1
1262266563,48699,1,3632161a591d0b558dde86ad7018923fe2d0057e983d2cb2f4bc3e26be0ee4eb,1
1262265892,48698,1,d477330917c594055e50e96162d21097d2843304cd8706f0c7f8514d8648608f,1
1262265657,48697,1,103b6908ab1f76a1a4ffda0fb03e670fa5e869a4cf706b64e505211f69a313f0,1
1262264049,48696,1,de8464101c13af5fa8bb52db70e289a14581369eaf9bcd469f135bb09e54bfab,1
1262263681,48695,1,855e3652381c6f9768cab2e8cdd86f7c1117678aa625ab6f565272d024dd6db0,1
1262263663,48694,1,10a57bc94f950a1cab8a28e455ff8f9668e04dbdc98eda05b3397b7b3c16ca92,1
1262263414,48693,1,b804685569d7ed3dfb691b573fb37fcee50f375323b77d6d3d2f9cad5442cb2a,1
1262262653,48692,1,680c6154cbbaa527caaa35a3d221311caa77467caf5ac1cd08d23dc5af530aa2,1
1262261616,48691,1,84f3b64cc38312d060d57d8c2d407e1d89b00b01571cee98948fd7d88501372a,1
1262261260,48690,1,94f92a7204be4bd7138669b161479d5b2f29d49e71d92d945ea7b5cc7adcca24,1
1262260608,48689,1,f03c84f10c84970c0d67e18900a584feee61cd5a1b8ff32b62ecf9532f28658c,1
1262260584,48688,1,6e55bb5caa04d74c202de9c7a03395fbcba9a00adc7fcadc65e3ead0502ca83b,1
1262260520,48687,1,61c17c8384e4278abef24b30226acae521dc849eed941776db35c1e2273910d0,1
1262260296,48686,1,a2074b67d7e33f994ce0f2653e157d2bdf39b70b936649c7b29f5aeb4ce0cfa9,1
1262260224,48685,1,9cb6bd45dc04d05d02066e9b59b5798ca2630c6e45e9bbf098a1086b2329dfec,1
1262259737,48684,1,3d99b814f79c136745c01840c818d84ca9d8f0e91912e950e92ab63dfc732960,1
1262258770,48683,1,bc9edf318244f7f32443d63c44253e3de60b6cef7b56392ff7afbf49eabb2c2e,1
1262258505,48682,1,a114c78d06064b565f06c04032818ac3743ee23c01a9d9f7ac8482c01fef770a,1
1262258458,48681,1,611dd5494f2503353a3ddadc23ca039d72facf6484e73d1b88258a5df70f9f58,1
1262258404,48680,1,dd8f007dc12cc374b7dd4d79035e911bdcdca7488fab69be13cb91e4c223f2a3,1
1262257260,48679,1,12a28e3f5876125c7e2352c779966e1c8ce0560b834b718c5d2a5cb97592333b,1
1262257133,48678,1,b0a655add4ac855139aa03463c9f9ba2b01fdac1b3db39462670283e034bef26,1
1262256292,48677,1,9f36e2196809c52a15b2d014b6ee7a373e5339b5b00a2bd1aa9270d4191d18a0,1
1262255941,48676,1,767b97cbcc4666cb47233efdbaf3d439b652c4927c76121b3689115b7d25e84d,1
1262255909,48675,1,2913f90d6200d309eed66ec871da30e7b61a6218dad24f7dec6199b531586957,1
1262255837,48674,1,ce23794161e473e7ceff5847bfdd92e333060cc61d420922ae3688b195aac391,1
1262254637,48673,1,bf71b6fb91b2d89009c3f3c4ecff57f55aca0b943775ea242e54dace463c27a8,1
1262253924,48672,1,1d95f3e0de951f058d98d458674d7298daec662c585190c80002b2fcbc0f244c,1
1262253892,48671,1,6e6d90a63678bc28cbe223ab060a9dfbbf7c8ab21947057c14b8dfde17c496ca,1
1262253853,48670,1,85ca7b62fd811d6c4cc5c862d59cfe6d6661f93cdf85f191e684dd294647441e,1
1262252078,48669,1,d380e3eb099cdadc58bb8629aa39621a554e38bf5d24b7c9329c29b5b36829f1,1
1262249580,48668,1,879751601f203da47ddeadb32becfdf0a3a9259ef045c486613714312e4ac803,1
1262248614,48666,1,7191989c9026011cf89b4026cb810580ef4d750af2868abbc491b7925266bc2b,1
1262248027,48665,1,6608178ed7462fcee2b8dd4236a92b617658ed7da82800c3e602e4d1049b489c,1
1262246917,48664,1,f96c437ac90b6d593d7bb60d1e65e7595d8a0085bf432b9fbe6fc740846c4956,1
1262246531,48663,1,597975a9bd564e76f8ffdf3cab61cedce671d568a007db949e2a1ef7500b9019,1
1262245622,48662,1,5a86e5e46da52eb1a15e285a154858c5fa36d2765d28ef7daac9411d544495a6,1
1262244759,48661,1,e153bc6adcad1de7d3662d5a2ebe0226451dc1e41079c6cc7342a3fd14a70df3,1
1262244455,48660,1,29d61330ac72affcacd0d69ab62c9d2efb0ffd6fbd9dbe8d3f131f1174fbe918,1
1262243767,48659,1,bbe02cb6ffe7782cefadad3dad46b18fbd41bb83134e8c6e243818d56addb779,1
1262243082,48658,1,42ff9d1f112ddb4e33ad0ab06e76fdd46a63ee93df1f56f4ba5122d457285cb5,1
1262243043,48657,1,113bd71667e4fe4ddb5a8965de0b51ae445f4a4f6049c0242a755e4acdf4488f,1
1262242059,48656,1,e605fc4694040e6a0d2edaf83ffc705b75fab6f758a0c1d5263c7e1c2b6c6d6a,1
1262241506,48655,1,9218e6c7784210dbd5945daa03308de0f4ac779499b374fba77777b6d79bed94,1
1262240500,48654,1,394d8f3b154dbf010f1fe412939deff4e9fd75e51778198be6279d6997031567,1
1262240128,48653,1,d87d98b7ec2cff9b06b1888084d9f9a7ff6c2cad5507f8f20eca9cac58664fe5,1
1262239916,48652,1,a51de21b4afde706d25d703b6269fe04acffad0c1ac0106cfafa88306169e3fb,1
1262239539,48651,1,f36000380707a91b1ebd7abb5368a3af8e12b25f446376ff6c61e7c635cfc442,1
1262238954,48650,1,5a742b0f9a1dbef48b8e500409057d5a4f2ddc3ce074b72d0da95b122c60560d,1
1262238594,48649,1,bb798f8f24800151111780eace1fd756477891e0db2aa840a095f374cf4bd309,1
1262238118,48648,1,d4cfb19829c5a14a0bb73b5a1f0e69c0ce805589b118c287d3869196f36e5ca8,1
1262237824,48647,1,18eee92ecf98d802820f6b2ec9fc82137559042fee025f5097120a0a73d6e668,1
1262236781,48646,1,300cb0a431b03d343f558615735c71ba28bb8992980dff71e5d0e8bf862edd3b,1
1262236517,48645,1,4d40de2fd00f3a5fb250703f330cca7d9c0cee7782033d4f33222532b2a99b45,1
1262235810,48644,1,94cb10f03fdc0e8295f100bb03f43f320782226de6d2b425ba8d744462902be1,1
1262235655,48643,1,64be12c9ec65292b74a7d8251f579b44b66a1c34ac7f8f6a47bda9fda8aabf9c,1
1262235245,48642,1,4ed4144ba580b588d108fbfff8773ea918230130e2b75ee5126fac3dc4d44499,1
1262233955,48641,1,46b8611dff930775ba815df3b8bde9a8bfc155d62a323b6c771cee372a5a8785,1
1262233572,48640,1,adde6a082589296414d4d06d540b7d87863b8109a64598e26b6547f8319e78f8,1
1262233413,48639,1,7b4f256b60dec4aabde7095e497c4920d88406a61146eda171a1e6bc72b7eacd,1
1262233342,48638,1,0cbefd9196bab1c325f1912d408cc739f6fb7c11d33c7ab38a6a5e30a59eb9bc,1
1262232856,48637,1,df290e1d6e1cd4cfc9e41ac0c0ff3bcb4dfe62c3b4733fe688c1ddb4f55a4935,1
1262232513,48636,1,c4dfa68d9f63d4267b7c09b8664eca802f0e873cfb086eee7da298829957de54,1
1262232159,48635,1,00f8efba8c530db058c6df2bda3f64b604faef0210d47c7114ba23f049dc4e9a,1
1262231456,48634,1,66708a7ddf74708c5dfb0982ffbcd823ffd2e9a90826b8308afe1787a09e805a,1
1262231058,48633,1,6a44c07b384c52b37d56ab94e58a742210d288fb6d31b9ae792cea5f5064424d,1
1262230858,48632,1,0b6275e3d5ee2d704912c68a7eb8d6335c423cea46f43df98bd42593e6210346,1
1262230266,48631,1,3f7247e0f77b8d287b6fcecc2d7155ea1031c7b16424708dd40c9bddee6f357c,1
1262229357,48630,1,1dbf59b6050ed2ba48c2a090518b5a1723e56cb021f1bf66c6e9b7041886c682,1
1262228900,48629,1,83ce41b495c7a9b60baf50fef6276503c2638c313d7705e6256032be0ad327a0,1
1262228554,48628,1,b16092318a2f6706e53df90aa2eae29e20ad8eea9041851c4ad3ea1b81828bdb,1
1262228212,48627,1,e9d8e79b8f1904bf3d817010ca9c6584f0cff507c877530a6295891ea2b0a0fc,1
1262227325,48625,1,057e321b013d5b5f37074d288d7eeb6edf05306165bdcaf0adef6731f2eb09f8,1
1262226865,48624,1,3b16dca17ee4603cdf0e04ff28e0a87f508f3af6cca867298487f3a908f71e60,1
1262226245,48623,1,462aaa807c6fdd03589cad8584813d82e31c2371f85308ed4f3fc2428c57872e,1
1262225923,48622,1,76eee97aa69b2b181cff7ffffb7f211ffaab471a63975df07f3f9f4867829ee9,1
1262225369,48621,1,e6484b734fedd02bf060edcb1fd34ad449838d6dd1a5176e64d94d59d4efa2c2,1
1262225242,48620,1,c0878b7127f3c1c3ae47d5afbc16fa52c8193a8cf87495431fb47bf63daac600,1
1262224717,48619,1,e2e15a123879608088074a02ff8427442f30d02e73914d7d56181bd8751ed97a,1
1262224070,48618,1,1a17cb1f3a10f55d9572d5f7e40588266fdaa6ca2d22f8668b45d3afa84e0e28,1
1262223452,48617,1,323bc7dcdf5f84f3adaec46ce98c1169f937b3e13bc81ae4bfbe7c985302997a,1
1262222893,48616,1,b95017da8a6423daa68bce72ad8137699d99e4b050717e9387112d36f68ba3f9,1
1262222523,48615,1,21ed13277c58f9fcffee647ff6cc5d89592fdb7d053e05b2243f00c3019c3f31,1
1262222256,48614,1,ca665cf0629f7e1e405830f1db3df3fe6d6a2cf6c62eefa9359880d1fae74942,1
1262222002,48613,1,b452b7759fa6c0f0edfc10c5139938dcf9c643763202c60073672b30a6a0364f,1
1262221621,48612,1,a82072fc556ec5bb73a4886b820361192ba5d5e45ccd17786b985735caa21f8c,1
1262221474,48611,1,fc5c2c39644b7fb62604a2744c717f392633bf54d8638d9cdbd2d5ea04c8ff1a,1
1262221074,48610,1,7fd17cbae4a5c998c7e1c7d45b481a667935360b0c2b24db0a68637b4ac921a5,1
1262217585,48609,1,3465f95eb47f43e9c3ae7b83da40fec3076c28950422e1c8dbb3ec745d9ccbc8,1
1262217439,48608,1,05a0f64217a64c230365401e599dc00b17c222499e5f930dc493be77f628868e,1
1262217382,48607,1,b42ff950c84f3659f406ec80ac34134c31d0cc81ebbc091556561cb27cc3a6d4,1
1262216578,48606,1,082f47c16bdf41adcbd3e7d7b3df61d38a1ba161f481da8f70148ec23769ac8d,1
1262216507,48605,1,91fe28c51803b10d49036a1476cf59db1ec30724f36d1261b0760f18c0000e58,1
1262216198,48604,1,421d681bb6e48d27b39cd471e5f94771bdca46c908f3215f879ce7c53d633c2a,1
1262216135,48603,1,5e4967b9400890320c462759997df88278259376c85d2566c77bc7f2feb341f7,1
1262215626,48602,1,d213af5513469e2273a5bc398ab33ab0b95fffbb6db5085e90f2e9a06af37e07,1
1262214925,48601,1,febbb1d18c6a64119a82c0d92a568be5357b7775712959c8486d41ea92832d3c,1
1262213933,48600,1,6d846d68060d1275d62432511707c0fdbda59ee4850d4a2df013e000c8a4f358,1
1262213866,48599,1,e4deb31c2031d1af3d8a0b54f9a2723ffe30976f6e29d9d224c40c8a7215df10,1
1262213267,48598,1,0042900bc01f1e71d6a2f78fb6f39852077063288f959c22ddf93ca137e44967,1
1262211451,48597,1,a14bf34432088103b5f9c18e230de0439d2dda0aa0999da84bf60ce69149d68d,1
1262211403,48596,1,5429d893a6b27924592199053727619c359b44388c9979b967e60dbda7ae8ab9,1
1262210787,48595,1,4c80b6f281dc8fd3cfe93bf65e705fc608aba3ca8672327c2d44797b7d5c366c,1
1262210406,48594,1,23c521b5207ae762f3a1e36d4b550be8f5cd4d39ef1051a90b241ba7c5f35ced,1
1262210388,48593,1,529b893d7ad6db4cc5967228e610c2db4b216a18bfcf8b53d3461d23e692a007,1
1262209951,48592,1,a6b1b9407ece40245064f7bacf6712708ba93934f2287a8c6b6ccc05dce8a713,1
1262209664,48591,1,dfe84daaa318a764b4d9d54c062eeae0dbe190f3d30f519f59dcf2060f950793,1
1262209414,48590,1,aa08bcb36d9d0e85cf9017648c5dda0b413d9d7e3504917dadcc1d6aca7fcfa0,1
1262206869,48589,1,afe2d7460517e550cff54cad7ebfdc263066aca7147a837539134cffb13b92a8,1
1262205491,48588,1,0e440f8af1300fe553bdd7c21088d2393da4f7624003525db3b958d32cda3843,1
1262204580,48587,1,292e22fcd323f34f15b334b6e2e53b13914bd96a33d178bc2cd820455fb938ff,1
1262204402,48586,1,d9949237469b50e2a70d30d0554e156cc7ee9c91cd0fa138cadbff88a9b14082,1
1262203915,48585,1,988c8e36886b576bc23badc40969832bdd3b5197f9d381dbbedebe56f9a818fc,1
1262203817,48584,1,4f0dd4612bf46b075c4b678b5b17f5454ec5c55abb00691177c11173df6d609e,1
1262203430,48583,1,dad72ef1493fcca94193cac3e2c2756c39d56af054b7d885af3dc6f08ee97865,1
1262203420,48582,1,0cc6853213ec06e1187ae169f4a5c30b0fd6ab9c42c2dfb33617498bc695eade,1
1262203360,48581,1,21fcb79795dfc8763cc0b0b052fff2fbc006a7d61e391f56d041dd305a6ebe4e,1
1262203209,48580,1,85516d9dbe6b97b01d36c7397f7980b786e57336c82b4af7655325ccfc7b65b2,1
1262202850,48579,1,7933c9e9ad9b007cb63917df8e31d11745d703a640ab0f2aca8a48e58c02673f,1
1262200335,48578,1,11ba4bae35cfa824a6233e0326f1ce8fbad7f8aed0810c8849165efb3a2ed0d5,1
1262199603,48577,1,3765ec5711c9ef3afa9892f6d149398e2aaa6a92d4b31518ffc86cf6b4f1eee5,1
1262197224,48576,1,f1fc1fdd3c90404bd1d357b1d5d2916dbc5629325f97c077c718b423e71a436f,1
1262196522,48575,1,9a8b23f2d876e83ee41451357a00ef54826885aee76707e04669f0364271d997,1
1262195322,48574,1,1d87020a2d62d499be7bbddc3c6783fc02509a816540de1afe2149d0b6c40ef7,1
1262195276,48573,1,4a69e3db2517f6ce93d3dafca68232be2bb41a5bdeeb142406d84bf84efd77dc,1
1262194284,48572,1,45b85d0f1b826aca84a6d08ba0807e85e516c1fd25b33194fdaea238790312b4,1
1262193205,48571,1,198656f3121a3e5904b847c6cc98da76b07e9e5fdcbc72c96cc788cfb269088f,1
1262192874,48570,1,98d674b13e170aa93ccdfed1327ae35342f48ebc00a2476d16944ece70e9de5a,1
1262190401,48569,1,12e0c92fa822106cd6448e6faec4a6f222412a37a09bbf3e0d0f209067b61c50,1
1262189223,48568,1,a84a5bc80c1e25498079e1acf45d3f7f4e8c8bbab74dfd284ce131cee4d1711f,1
1262189195,48567,1,fa119e036e14c9aa384998c3cbf168e4f03323f6f25df2563784418ee3894f5b,1
1262187589,48566,1,4782bcb9dc7a912361a6e93649fca3b7a8890d0b8188fdf68d46ed984ed820f3,1
1262186867,48565,1,ab8413632d06bf7862c54478c9c9aa113ec5faa9f1f505f858ea019482f51bde,1
1262186854,48564,1,3a9dc5397bcea03b72caa332c40af7704e76d0cef24d98fee6753595bac59d2e,1
1262186770,48563,1,51ec79d2b99d3a1a48f2d1ab429ab4b91d84e0465e8ad8290296d5116fbdab01,1
1262183732,48562,1,3d56a804ebda0d0732868f724b4d0179624d8eed52cd40442d4d7d07994801a8,1
1262183700,48560,1,915f6d206854d6d74d53069870dfa52d721ff02f6cea388da8818c257a05a7e5,1
1262180078,48559,1,817efd944562030c8802bd8c43cc470c8914a70c88e2b0d7008c8052147226ed,1
1262179233,48558,1,d6154dc461226ee05590154a52a1a577d5a22d85ad5838d62dd0298b8ce6c7f5,1
1262179080,48557,1,e176fd68fa91c09ad9b63ebdd1c0a773e591b913e830d6a503338721a1dc4474,1
1262178850,48556,1,0c6327be17232144aa040f3811ce2b8e2357e01ecb28ebc94638d9ffa4265e93,1
1262178296,48555,1,6c122369e572c123ad6cdf039882892ebaa976266b080048f2dc1edbc0d11959,1
1262177974,48554,1,360478cd54c14165d9c1f45364bbb657e33a5b4893f9c426d70f14a82c4b212e,1
1262177561,48553,1,2795f7c586ea27288cd8a5f7d21bc8dd84e07c362cae9f79c143f223f1e9e114,1
1262177138,48552,1,aa4c1e2fb3833c0264815b7292e61abb2322b9da1dc195e4edfdc069164436e7,1
1262177133,48551,1,ed96495549c65639b58e4606c0ca8754e943132c2723d6a924c0b74ec80aefc5,1
1262176693,48550,1,880fd8ba5c9b7a7eff9aa43f5ad3f0d682038e0e10aeb34016b021599f2d82c6,1
1262175286,48549,1,8195c3229b78d8cdf3f24d108093af292c0f034944a5ebed3028c2e54548ef41,1
1262175076,48548,1,448987a522cda7b21f08ea9b40857cb20e7489b6c8b1b74b29b009a022b71a95,1
1262174496,48547,1,0d4a5cd27ebe4c29d2b7aed05770304fbe80fba693aa352b8331a64e7d98de8a,1
1262174274,48546,1,d4fc0053e1b65e0822bae30273ad9e37c5f31b513d08e2766ea1b4ccc7c6c5ac,1
1262173711,48545,1,54891e20973e20c650ae992f3786e67d09c171ce2d21bbba864a2322a9e63b1d,1
1262172398,48544,1,d0cc5dc41094603ebeb3aaf7070e0c4f14a647fe9c71cc4f47151e9e72468c51,1
1262171201,48543,1,491569743abcd10e71bb1fa58f05f3bb6ed63850d7c2dd996562ffa9d3723183,1
1262170815,48542,1,9a27dbc9e1c3e7230e980b97e9e5c71fd2b853aeb40c1e4a85bb44af5a4f081e,1
1262169432,48541,1,d3f86a1504fe3bcf4411f4abdcb57759f5db8c9a7e38f81ffa6545df0d3a7cfb,1
1262169410,48540,1,f3d3f2909d6ea85e7059f4e6de0dc03e8158588b1c508ee07bcbc2fe3d789824,1
1262169192,48539,1,27fa61a79ee957beecf4c6365b1d8c43f6bc4f2c3cd7f6dbd9beac0707ea491a,1
1262168806,48538,1,70c293069dc3a3f0727d2f0dd88813b40e75cf18963d2724d86e6f524dc59975,1
1262168602,48537,1,a91a72b2d8afd960579ceb78d608e85a80ed485efb4d3a8939a88a9e78327623,1
1262167458,48536,1,1c45ddcbc6c6e093c6e608db771878405400b4bdc9452c0a7ebef54b187979cc,1
1262167430,48535,1,3b9a480504136c6603f710dccaa272d25260b883c383ca279efaf411bfadd1dd,1
1262165505,48534,1,83294990ccaf3b2a7d6a15c792a7c2c44679f29dfdfa57c9a64bb3bb4b3f9303,1
1262164645,48533,1,2faa4f3bf419c1f1173efc8a4e51187187a292dff7fb45089a3e995c2854ca8c,1
1262164589,48532,1,49a6f61817011def85f689a3fb5543b32b8a5841dc0bcfe10922d4813deb4073,1
1262164435,48531,1,d556514615092ee53c186fa0121dc0d3271608bd15e25058fbdef5c7aa5150c3,1
1262164230,48530,1,b722f0b439096d3eb3ee6124a63eacda1c98aad893d4a1f1fa857bf36abe03ef,1
1262163994,48528,1,43e2f5b2817b710f965e665c33974f086ebe334b5b7800337adf9de10594627f,1
1262163959,48527,1,34e56a60147d206e195b3d9559290825cf9af00fcd64a04264524d19038931b8,1
1262162750,48526,1,97b405c7a3c952b2ca58cbdd6dbaed0b5b7354be0f61bab198065951fe75b09f,1
1262161248,48525,1,ec67d3952742c3a12d93fe0fa9850456e6f936af65f0313de67b1b18b14280e6,1
1262160965,48524,1,e4c5bf1fa33215a6a7ed748b18f6cc17fbb1e5aae77e92dc94b660d90a76520a,1
1262160758,48523,1,4feea7536cc8f24db926dd00c068bda941dce38ddedfc3d92d8235fd4853865d,1
1262160316,48522,1,669ed0d11f96cf5940cb5a257f2e740ef6e4fb4fe2158dc30fa47c269514b525,1
1262160061,48521,1,b15369be90b124844848e2587f98fe5b440c2fb875c36316389f45fa8abb629a,1
1262159692,48520,1,f9afed8440b685774ca6dcf3d8de77bb829a9af062b885cf8e50e6017c995f65,1
1262158713,48519,1,32ff9c085c20fdcb7c5985ebede9ce156ea0c7cd53e87489ee1cbb5e03b5581d,1
1262158044,48518,1,a3224999be6f55e4e27e557d6827b732d3236c7601b25f73f55056c2569d6d0d,1
1262157664,48517,1,2c8835cd1b7870ef8dcd6f06fb3fb5f7d3616d468e3c2d40ea37836b14ea1b08,1
1262156739,48516,1,04f0c514a9579af284269480cb304dcebb6a1fed99e0470c274cd707e5379821,1
1262156580,48515,1,8bdecc50b5be7314460741331e52088a9c6d96ab8a62723906d38bbba182dbff,1
1262155561,48514,1,1c0a42de5d288e418f5e0e59af51f979458b0751bcf6018486505f28389accfb,1
1262154352,48513,1,4d1488981f08b3037878193297dbac701a2054e0f803d4424fe6a4d763d62334,1
1262153464,48512,1,64b5e5f5a262f47af443a0120609206a3305877693edfe03e994f20a024ab627,1
1262152739,48511,1,89b4f223789e40b5b475af6483bb05bceda54059e17d2053334b358f6bb310ac,1
1262152015,48510,1,792595f3ca918fe87cf92b2e32ec0610d11768559707ac525597722daeed2f34,1
1262151952,48509,1,04cb1ae694b46414fddd59de22caf21faddad18893d339a9555afdfedb30a6c2,1
1262150242,48508,1,b800e8a50e0b7d8b0be949fb6ebde63fc3a74b48a8502e1a17c6ed18d13e6efb,1
1262150214,48507,1,f126b5146ed472c565debde0d3d91079408d20f6cb9bc613e4b44839d07f5e3c,1
1262150129,48506,1,96daabca058c4e60932c2bd38c60666f62ef82f0b950fb479943ea0e061cfc0c,1
1262149814,48505,1,84f30f9650fff9b6658b7532905e2672423cea30edacd0ab1b6fe6ae6838ed9b,1
1262149719,48504,1,9d0413cba650847f3a54447e9cb00802c1edbfddd539d719161c33f0156e7a4b,1
1262149581,48503,1,6ae943d811e0b481c2e61c1d858b508380c1de12b0cf42d85eb00d74dd2157b4,1
1262146941,48502,1,8a56a1532713fcd750b9d155966d8e94ada210d020d2f023ec94ce59d20aa017,1
1262146470,48501,1,1678faf65b7bc1a5903c8405d102655a6f9d1ac05328a0297986d59b273abd21,1
1262146336,48500,1,ea8eb83b35a5e6038cd8cbb44de344f0e49eb369777c6f4e584299ab82166023,1
1262145660,48499,1,378d8f924466b5f7ffbc98218af7eb863b03e0a3114955046522a3792ed5b884,1
1262145603,48498,1,9bbb98b0bbc264455f449ba62ab5d08dfc26899877fa91a911de36c54947a05e,1
1262145242,48497,1,75939e81735d97939e6a49e8f78cc32749baa2cbbc885541b8024ecfde5eb655,1
1262143636,48496,1,7d0f97328410b0a7f43dfc1efcbd9fd78e82d7207fa7305de385b2a89e4d51ab,1
1262143478,48495,1,2920b0287c6c4b1c8922734428e8014446d301a8832d247676e6aab97cc2ad9d,1
1262143345,48494,1,8a15a3c6c290dce10e0c67faaf26fe440c43df94802225a71e0306e6d0bae9b9,1
1262142935,48493,1,851419169eee7f8174f36026053b8787c770a1c624bac80c0abdb705c942b531,1
1262142817,48492,1,f10402b1fcc7fa356d70e66069447ef1486131a6f20e801313e3a6f03ebfe095,1
