time,tx_index,vin_sz,hash,vout_sz
1277936061,88950,1,d21b469484543935fc6c7a7179f33cc5320a3d8718c4392b06e0dbe479893e45,1
1277936061,88949,1,960d194bc6d0ea9df0b884103318dba73ba8724e552a4c6013daedbdfa21622b,1
1277935612,88948,1,c00c291f7c0c17a8922a4288d7a2b46c32c47fc04acc4f9b5308527132a89074,1
1277935612,88946,1,21a36a97a6b2dd4cef4e41eca1f2bd71058c9fb44247bf6f35c00fe50ddebdc4,1
1277935612,88947,1,84a82db18ced87e889374bf91242cb8fa38dd0e317e1d5062adb915d978ad1e7,1
1277934553,88945,1,a7393cb26f40c882e0cc138f10c279df8f57a3031e9c6e83e9c112a3507525bd,1
1277933081,88944,1,8da91d3c7ac575112dfddea9206aec019e01a2f179690a61248385c4b0cb1219,1
1277932340,88943,1,cad47be1c73155c92688891ae95915b5272653bc34dc621ffe1511eabffc7e14,1
1277931813,88942,1,cf0835532a14ffc4e2b3f3cb53a20a96efb267cd8a3d18e7e58c238e13f44532,1
1277931431,88941,1,79dd3a7ecb6678413534f8f1965f10313b7464c7e5f2727ebd00e6099e364357,1
1277931166,88938,1,9ffb23abf55f7a6e814d655be6dde8be0adaed4494ffb374380cab9214fe2616,1
1277931165,88940,1,0c1ac454a4d3a7fe7000e3132fec21cec2b18febfd99a2961f8c2ed26cf428f1,1
1277931165,88939,1,b786a137ac550c241cac31edee634fe8207d301af2d2730a2802bd38abeba65f,1
1277931020,88937,1,7b2c18416ab125c565ddb22cf3f0faa17932b03448b166f2faff46a11b16c63f,1
1277929951,88936,1,8e43bf6cf60a59e300a4de374d7f920a9ab4a5a51f2e98c5ffadbaf90a8144fb,1
1277929951,88935,1,db2006c719bd12faed4ed6da96f06d5bfb25d769d8c652d400e7a7fa2814b17d,2
1277928574,88934,1,130c8870039121d4728e86bfbac24e315c1d666b6e97c8bb9f262e4f8761dddf,1
1277928545,88933,1,c006a2aeca031fee57e98983d2154f3f6be3c442b72316156e25742656626f67,1
1277928423,88932,1,71abf7a661f46feeca4540e927a3ea1ed883a26428929dc49cbbc46b7683521a,1
1277927958,88931,1,04935a6155e4675aa09c1d45e077415a9ec44bc69e80d8dec9862a4396a9c347,1
1277927603,88930,1,b826bf9ec582ea90e10df41dd435966506799c76e8745369c5b0647d59ce9f22,1
1277927405,88929,1,e679c0ccdf6b5e61cc6d630fbb82cb6930a5d9f1622561632fa168a92b40ec2d,1
1277927405,88928,1,cb6ec2c591c47a16f3a373dd9b6f8ac5ac219e9fe06d8f84f41b322a6b78a597,1
1277927205,88927,1,9c8815899774481e6657bd64b99e9f36de21268f278996e78c693626d7ddb0c5,1
1277926946,88926,1,6ed9df9423fb924fd62805c6985b7881f204ead5e79a53b135dbb97118da429a,1
1277926836,88925,1,40a8bbb5de05b469cab3bd9083e7bc271d7bd181cfd25ad0788b90513a132628,1
1277926383,88924,1,e7fe1f3c8df4fc13ade177feaf46924195b999c6c4cc54054fd1f803c28b94a6,1
1277926042,88923,1,3e1f1d4d43546b9afb3a33359c234c9abc6287313987537bab37df24947940b8,1
1277926042,88922,3,dadd844ab3d6c5e503db995acf73df8fea1e3b77b24ffcdf1d95b8da6b816bb5,1
1277924750,88921,1,35217bfe68d0ae2091768343e958a638a93e020f4778eccf87ab300a13385db3,1
1277924306,88920,1,b9e20da048fe1f7bb0f98002a0021e0acf5486857c7d6e0812faa40daaa2e060,1
1277924306,88914,4,2187f39f586f7f27b4c530a055e23b28357ba0b65fd648adce796ea7b4bb2042,1
1277924306,88915,1,784912d8ee237a8f0d7e594755230e8beee3982e96ec3a8842d0b263cfd281f0,1
1277924306,88916,569,c98546d415d502e4f9d9d3df3e6a9e3f5183ba5cd6416539e052749ec35dc2fc,1
1277923624,88913,1,cf920cf68bc2c9196b54f9ea842df53758458096b669effcf5f642e66795af60,1
1277923624,88912,44,4ec78c7562dfd6afdefa8d849cff1e94c4fe2f7eea4a545251399dbca9601ca8,1
1277922972,88911,1,16650854ecfc5e6cf47f39c53baa06bea66ef9a4b1c2b89cdd3281805fa36fb8,1
1277922781,88910,1,197e32115616e4bb1a74b8ba07f6c745acf64ca87c62952eb56080e9e1efb44d,1
1277921825,88909,1,d1b3d31e2db79ea41ec1862ba8827138d592792f5d97725399a36b3d95d5629b,1
1277921800,88908,1,2c8b352df2edb2614e85259b197557a5e9ce4af6e376b3db252ffb6193c12bc9,1
1277921616,88907,1,dc87a2a37ffa239f085dbdea2ff3a2324a34a2e1c5134272c4e488c0a9c00a02,1
1277921519,88906,1,d10f6713abc3580902ebeaefed8f7644dfe10c60ef8462ee05022196851eb32f,1
1277921022,88905,1,dd8ec77c00bc291d26d6024e8339162681d528c8efcb9a2cae0f2591ad96edaf,1
1277921022,88904,1,1edd596c1b0be8f022ffd718d41e1ae0e7c71e2ab5eea62af2ae7e424c450181,1
1277920976,88903,1,72e5a2ee968207be41bb771ca94405596bf2d9a89047867884d0041011eaa937,1
1277920555,88902,1,a6aec6840d900c19f168354932a18d9768293e3583b3356315fe75292f38d6ad,1
1277920208,88901,1,a8c885199046dedf3ed812050cfc1af16c243dc3d0d4f1730856824a55c99c62,1
1277920105,88900,1,b137c06e9769d5db533ea6ea8856044f5e4aaf03e8c5dee7892faa34054ff156,1
1277920105,88899,1,b1bbdc3bc36b974f6d5c891648953875ca2e632f69027aec5d00fdced595e466,2
1277919586,88898,1,262a885935ea63dedeaed5b7e4911ec074c4bdaf369cedbbfa535e4dbc2c7eb6,1
1277919360,88897,1,9eb5dd2a36753442656134fa6343d642bfc1dcd9a6750f629d99b185120a6054,1
1277919360,88896,1,256b1d377cde584f96b5f97acb6707fc6baa7b48b3474ac85bb5089f8d487b73,1
1277918971,88895,1,a5e66d2b94f33556a8d038d36b5d39fa9915a467e642c5dede395e1af4820a32,1
1277918560,88894,1,900ffb9645ea04fa50822ebbd4100bc16b3454df61adfaebd375192d74e827ee,1
1277918409,88893,1,59a48dcce1ee88d9e6067c7c0d998b9954b371522c6745409bc6b4cb3123575b,1
1277918409,88892,2,cc18bd92b97af8d989205ef636a3a02203a922dabe77af7bfb09fd26ab31c84a,1
1277918136,88891,1,293b306b2c474d9029b51c05ce97fa6654f97cd332b93fcb09e33f27b12a5e8d,1
1277918039,88890,1,e5fe1f01efa4e4545b3734246849f227eee1e446666f30d2a858c8654e109296,1
1277917869,88889,1,b8a4b59c182f1b1a99d90bb9d5dd188583cdde73598864b5d14f8933a51b6682,1
1277917509,88888,1,f0e7f21e980c995188e70a43ddb40bd22728ba6f77d9f72a295061568d3da298,1
1277917467,88887,1,2f76b5f49efe660063a264a3acc2de0951a8c06dd08ea38012a9f141324cf9c7,1
1277917467,88886,1,abecab0a980ee8599202a37d875404c0c17d0d7cf5335573fd3df78ed15e164a,1
1277916954,88885,1,e0bc748f682d270c8243696d5ef82cf8d2dc0142662cf6b29ed8ce46636c59e0,1
1277916219,88884,1,4cbbcc50d4bf776751bbae5799abab6a79c122c1c364e60c49c64138a30880ba,1
1277916129,88883,1,bbeac422b24283e31e03be7f6c3f89b3d21b629ea00e7483fadc68a29e5e1ae2,1
1277915979,88882,1,fd7ad0d2dd806e7ce9c3b299fccc0321783562575facb92f394150bef8841ac5,1
1277915871,88881,1,8b23edb5d33e1f97be3e301af84585dcaabf4f3d4b060c2fefa5185670c6e040,1
1277915871,88880,1,68aa1edd77e2f7cd9bfbbda9c382981212d96a32b628b7fa63a076dc1587c5c0,1
1277915095,88879,1,7a54bbd6f6f5e1ee1fe2577d8869bb8de2b963b473bdca2b4b130696c0484202,1
1277914859,88878,1,ad30e620861330aa3ecd75037d046eb68e88d1b6e67ab2222bb2825c9e759a49,1
1277914859,88876,1,ae8c6a3b8af4eecc4560f8c3b00c7e0d4e1d21576d27892712110f76679299dd,2
1277914859,88877,1,eafbade20706ee1827f15ed37b89117b7bc843f341267164115b85738dd05163,2
1277913860,88875,1,b4023c83cc16008c9f578cc5e1027e40f53be5df11e1489265383954f54b7743,1
1277913860,88873,2,85c57afc4bd22edf47d7d26d021bc491bb2c5a1c665df93651da90ea7b7af5cb,1
1277913860,88874,38,c6d1427e7280f82ca51e27ee45c2a829897405c8dcc10a1b52c65d536424ab34,1
1277913860,88872,1,ca755ab355e00763a4d42d019858bfed73cb35b5fe271baed4e46d98cf63eb84,1
1277913396,88871,1,686cf76f863bfe555cd531e4f467535fbe3aa1c4b53523e600dbcfbeb9a0f28a,1
1277913083,88870,1,32f2de9239a43adb60ccd29ad2ce487e079a693bdea57d3b37c3dfb71bf9344c,1
1277912512,88869,1,ec9c46af57ccf37947130e44525ccb80cde7653608b409f3b424e36cd1572a5a,1
1277912512,88868,1,3ab5530ea8100a0c95ea596571aade3ed30ff57c1af5d21892059629fc9063fd,2
1277911812,88867,1,ef0b7a19c1f80786081386433d38c164d06b819bd9a3a866d42ef92b51ac6a06,1
1277910982,88866,1,cdddda945424a972d4010b199f5101759e4b7615d3cb3a78a50307f6aa072d58,1
1277910110,88865,1,39d2c722cf53cebabde15fa254bd3706bbf01bf9db1d5f70b601c35524820aa3,1
1277909867,88864,1,5fd3f79ba6092584b42d7e2d0a1dcf82cdc240a917ac354b7fa6fc0fe768b64e,1
1277909384,88863,1,d5053b1428a5d1c9180b39b344d6876801441f6d455d4ef25f92f963466e0733,1
1277909316,88862,1,f475742e3bd8efdcd0eddac05d965a234a9197db0c3f22e4266f28253d80b868,1
1277909316,88860,1,6d14884ff5e9c190fb7c95334bc57397929ea7a93ff1782164d65a65784f5331,2
1277909316,88861,4,e57eed1286267bd0350837665dac214b711b7198887af8715902dc888805271d,1
1277908161,88859,1,abe52ecceda4ad4dced1ef5f0abec3c6211955cf16c431e004648a1ccd66d66d,1
1277908026,88858,1,adcc7b631011debe749ee4f97efaa4fe55d321e2153e460ae0b798369d033b7f,1
1277908026,88857,1,a8f0f38acc57d76e4dc1e549d20599da6339fe7269b4b4a838ab733e36e4aacb,2
1277907459,88856,1,a3c75d6887e5094ca794fc491afec64d26c261a916893039976b007ca484abc1,1
1277906592,88855,1,a4dd1d8b14cc56f88da45d122660805c8b0b7abbfe067aa1334c4a90f14702ce,1
1277906227,88854,1,da54f9e3a5beb6856a8d8176d5969f5bbc6b60653d8b737dc7eaea3dbc6a5d04,1
1277906227,88852,1,519d49b2b692cc97354e91bc16f9a83f7a37ff02224ea8664771111ed6043627,1
1277906227,88853,1,aa72c38b7cc8a712d7b3c1019a37775aeea6228455169327d8eae3da0025ca83,1
1277905591,88851,1,50944c894cb37eeafa6f56fb51100f01082de5ccc6787abf4a7b532478e5203e,1
1277904591,88850,1,0355b48096886153bc11427d876ef3014d4573558108d3dd765d7e0571536b02,1
1277904482,88849,1,418d5e31d41998f5c53b3087a4c628b8921277c8523dc2af81e5b5e90db383e2,1
1277904482,88848,1,fdf8a9df0bb9627f551249d0a8d2f565940e6f83a653d52d4857178e3e5dba74,2
1277904214,88847,1,0baf7f5aa912eef575fa9a1c6117a1c466128c83c54de9eadf2d0b8b80cb5074,1
1277902927,88846,1,0022ec6ff6322d4eed4856f7b1bab34ea9ef52a805857f27b31c9f4d499482b8,1
1277902656,88845,1,2e4c4ad33406d4a71bc54e21c3c8aa25c97d81527782972f208c6ef56fae88a8,1
1277902623,88844,1,52e250d05f155930e76c89a39174aa0955713ebd7a363c1832eac69c64ab9be8,1
1277902623,88843,1,319b2d7e16590501d92d4c5436b4b6c294bd667f3c0b423b9ba1eafa1ed56b93,1
1277902014,88842,1,bbf2832373ef7e5ade90453f7f8289dc780ded8e560215f091fb78abeae2cedc,1
1277901386,88841,1,445eabc05c745ae726fe0c36b0b32ab905897b8a4dd72c3543ee6db3cc364420,1
1277901040,88840,1,34af0acb93f7eed3a81afb90d7819eb927354aa0d1cc4427a6ed7c27a99b8c71,1
1277901040,88837,2,7aea48f59dee5f0fe311cb02baa4c18795ebc9335cb5e37d84cfff70d1180b50,2
1277901040,88839,23,b38553255872294fbfd6f088a383a7f08b5f6c75c67c218a08aa0403c75ad14b,1
1277900185,88836,1,a2f60b4e5d01697b2878050484607d65726068e1a621739ea8cfb86aabda3d85,1
1277899431,88835,1,287856e3ec387a2c752620d6117ec3dea4bd491b5cc559270475d735c413aeaa,1
1277898818,88834,1,ab7e356157be8b8514c05980d945b1c3f6eee447cac8a73aabbda184993bc511,1
1277898818,88833,1,539b9ed8e9dcf2730e9f6eabda61dcf9710c49ee0c5d37d104f32a149a150ee3,1
1277898539,88832,1,5a4a06db2f7cb0b39b7b33f72f9913e99b03151c02b3c1da50a252afb03f3fec,1
1277898539,88831,1,ea23719c1739a357f2ae598eff14365705e84640dbde27af9a0da18cb5956bea,2
1277897218,88830,1,c37cf5ad5a3df35273d8b63d59dac5572a6423e38e845c8081765cc011eb5f6b,1
1277897156,88829,1,b778968ab37e579c501f8e7e3c6e41d29d8d51f61dbc5c583d97d39ef0143dda,1
1277897110,88828,1,2412bd18dedfbefdc22ed0278eb86ac2c942145ee3c7c740aaaa40451793fe90,1
1277897014,88827,1,9fb57b6f5ad716c14e29f31f03c02ad2c82adbd658c8d73457bd3c5796dcf557,1
1277897005,88826,1,c5c01002cbed37ea9aef37926433a3c492c66cd2ca7ad5263b2cde35d1c211f2,1
1277897005,88824,2,838a4f6b96e21aaca6c94e9796ea890ba9d0bad1dd307b12641015542ff5f5bb,1
1277897005,88825,1,ad84ca5209d501715471048f25a9da7c6fb31233b2b9917a132a5ee0bb183051,1
1277896421,88823,1,452240e9d8185dd2e14bbd78d2afc0a894d7994d09f852c6efee1cb202c54d32,1
1277895570,88821,1,722c6c56b7a8d09d49a6b2413f408d8f2a8a40a1e71a35be5280a29cae55f826,1
1277895570,88819,1,11f855e0fef63f2bf1506c69dcfb444c7ee8d0a587d0970ba817b66450ff8b61,1
1277895570,88820,1,a110c67b5837f16536d03bb0a176464a535631e641d10fe96333be726dc06097,1
1277895561,88822,1,ce62d77881c136a570fb04e55e790bcfdef34e4c6dec0777dd0a69e9ff885e98,1
1277894604,88818,1,5f3ceab58964924864c78d3f814c8eed73fcb7356b06f8a8ca2f46284df25422,1
1277893811,88817,1,88a2df22955a1fd366a15a428480cf52fe76b6d5fc2d541e0cf0a90cdafb2f90,1
1277893811,88789,1,090eff2373c15cb05d0e3e33e818f737c6d6a781aca766ad8612f87d0d8eacfb,2
1277893811,88791,16,8a72b05ff079fff2823f8746211fe8dec0b913d15103bf4df931cfec28a31980,1
1277893811,88790,2,9bec6642ae196834c19c0b0f9cd59ac4dae7e2c9cfe5432aa39ca65561bd9de0,1
1277893811,88792,1,693f2fe2299bd17335434c4d6da3959cda8679bc76687e22ba4e39e91286696d,2
1277893811,88793,1,fb700825d5ec03f1a6f68686f991cd3f8b16d304f5d3c7daaad526ec16a01bbf,2
1277893811,88794,1,0cfd24c40352d0d11c1c5a46ec5d2844e8dc31e2e3e19716eae5e682c37787c3,2
1277893811,88795,1,9061d2e78b64d3a17ae29dbc907a2e2ec3489018b601cd6189e86a0c0dfd4162,2
1277893811,88796,1,a245f8987e6fd35f74474c5a948786ca9c79fa6699f0985a3987593b35e4bf8e,2
1277893811,88797,1,18846094ea62026ce838fba86261d64d63f99f150cc54637e7df91ef4049520b,2
1277893811,88798,1,f609a6a2cce24f46fe90da41de727023219d53aa7147bd211cce7ab0f3ff0b61,2
1277893811,88799,1,14f09203b730a9e59233429b2729b916941f7bd39ed10e005389755694cde7b0,2
1277893811,88801,1,12c8670e917cea85ef1cb75071b4aea3f370f58e0b253a7014b8e580652c4384,2
1277893811,88802,1,d47476fcdeff7669f67e143ed69520057354ba0677b5f766a2463045e537fe5a,2
1277893811,88803,1,49828542d3c1896b8d4035f9642c36572831b9db6c6c6dfd7c036d6d1c8042b8,2
1277893811,88804,1,6849a1e9946eeeda91b615d28e4d71300b4a62976829860aa71cd00351dbda18,2
1277893811,88805,1,cafd203b9fe63dde650dc3b1f1c1d781ad7a2326306471e7415ab51a7a46cbeb,2
1277893811,88806,1,0a7bb636231ed21a7a236963c992354f5c59255afa0313c311884f7808d3e160,2
1277893811,88807,1,123454470b46200c08517bc4a3a430905e670faf5d246ddb9941c3382f224a77,2
1277893811,88808,1,1f81b2b374d8cfadbf7b07597fb6f05bc6b831c52c6ced13e0352badbeab06fe,2
1277893811,88809,1,3d71f94da9039ec9654da346fbcc3c5552644496ed04dd01a7655387b256ce4e,2
1277893811,88810,1,5f9b6cb10e1d638f37a99344c9db795eec5c5d9d22e2df3b75f1b3f8f19e0ec1,2
1277893811,88811,1,9a35e426ebfc1cad924006cbeb17d760f1e228911e8faf212969bf1e42c130ff,2
1277893811,88812,1,cbe36cb7cf1a66b881e21a560cb72aa25b1cc5ce4dda35347bfe3a738c606154,2
1277893811,88813,1,a9924850dfab3a46ac7d7eda88bdf427d80b79d24e8a34938c8e0be3412eaa55,2
1277893811,88814,1,cfb7f8c3195f0d6696978a8ea9946847ce7875093748ebcf542abb0f5c7e8f0b,2
1277893811,88815,1,c0e82c5537dacb3ea65b8bfaaf5ffb6450baafb501a15f0d61bf1dc019f01567,2
1277893811,88816,1,5d729066b11a3b1a80b362bdf77c5d279d5f5d2ce37e30bd7c0821247b75eaad,1
1277893314,88788,1,8941214fce5657567a5f6bf5e54a1fb6f0957b143cb28ef89bcb3fdf5f32e10e,1
1277893314,88787,1,381d04ccd88d6cae6ee457ac71cbb0b923252e7610ca27ca2222602a20fae4f9,2
1277891667,88786,1,eac63bd82ec98054371b253707e260cf5bffbb08fa5da7489f1b206be1c5f762,1
1277891667,88785,1,7ed8ad5d68268fdcf95c17e0220537e2548660e568eaee5f63a566cb25adfcdb,2
1277890867,88784,1,e8f69527c01a5d1909dd7bbd9712e76453709ca9855686620397fb108211ee22,1
1277890867,88781,1,702a09e0371062f018ab3b78eaf68a8b574c1b82d1f98c2eb2af0e9bf39d9173,1
1277890867,88782,1,7e502ffa4e4cd9290ba98ecb54c2424dbdef0a9f0bf915c8f34913a25d3eebcf,1
1277890867,88783,1,ccc4df6021c84a28702306948793b60a50b771501b8917e42381347fb4cc6287,1
1277890740,88780,1,a2c3aa759c4187a4f98c50b7dd0d0416c19dd633bf4b1eb25f7e2103a19189d3,1
1277890740,88779,1,e21093d93eb17a720fcae1820e9328c2397c6779c782eaeab56bc4ff5ff4796f,1
1277890013,88778,1,4ecdaceacb914c3cc34f252e6513f16268ad1d9264f1240457afe1cbc9d62b37,1
1277890013,88777,9,5a2ea5a96600ae8d2c8c565cbf676554447df9692e976753f131729a096cd300,1
1277888396,88776,1,dc9ebc11ca5564d4f16cfe36232d5fe8096bdc04ac514da555e354b337af0906,1
1277886628,88775,1,a47bc98245f0a276a2baf7685943a4e70784ce6cf790d24dc06f2b6ba9211a33,1
1277886374,88774,1,89f94de12ca2da7f7139e9a7dcbd8c0745d711386cc9aa88368eda397eb5ca70,1
1277886039,88773,1,dfb59f9a07bd72ea48eae36c93a7340b6faad32f144c297bc92db4ab90165a8b,1
1277885796,88772,1,d1823153da9731d006f837b5108d47707a91851397f02a6dd5eea1ac015e6258,1
1277885796,88770,1,c1ad667ac40eb7ceec46e18e4cfe794857995e0e761a558ee1a52bca0040c7bf,1
1277885796,88771,1,d8f47d05df538f6febe9936d7498a876274469286690bb5b6b173fbb2145a492,1
1277885253,88769,1,27d3954bf247fd593861f30e0c1dea9b5d35e5830e9c49518a8f783adb64b565,1
1277885181,88768,1,46e62cea117f70428147595cf8d8b80a1d8a941f6e4f9c97d212f7c8f38583c8,1
1277884475,88767,1,a470259118f27564839b3ad635d8aab6757a8b1b090edc02a99c406619268036,1
1277884382,88766,1,737e90240972c0c431ec6c4b26100f1e6445339ddca33393cc685e3dd39794ae,1
1277884365,88765,1,8e5ce2fb54463409815aef38490aba6213d9c7d7882798388044abd611d26527,1
1277884341,88764,1,7e1b141d4a147144bfb0d6f00d10a65b68490af1b718bfa1da794e60f50247e3,1
1277884231,88763,1,2590392e2b5b1d2d29f110a72bdae4e07a845ed4d2361156e47791d9c2896c57,1
1277883355,88762,1,f27c9f40c871f7e8b5920af51221d195ebbcbecccc075bde991baf0eb190c9db,1
1277883076,88760,1,a90379306373f8b144f2c0985c94fddef4a299d7aaa7c84ea72ead4a1a545efd,1
1277883045,88761,1,bf00b68f417da0d4d3b61632cd0ee878a3e4e424228bf9cdc8117d8ab54c978a,1
1277882603,88759,1,0c709765cc4b839c23dbbb34dd3c50a2efc3fca39a267bf4bd6e09f6627fa991,1
1277881759,88757,1,0419f1e275caa8f2cac22df055c4e9117384a59a4b26be556263301a9dbaf63f,1
1277881481,88752,1,92036d91c9d72ca9d5d08cc9978d07a9ddb3f6148359b2ba6436851f485ea4b9,1
1277881453,88756,1,589c1701eea9e03d1b212efa74f855d094dd646614e405b316d54b8006df290e,1
1277881414,88755,1,9cd992d75de72e92c17cb960cc02b4643d9c75a1789d5519ab92e2635660d170,1
1277881212,88754,1,4a7dc33154be45712feb8d9755cb6fe59c0cfed878a536f0ae398161fdf7a598,1
1277881039,88758,1,7ccbad4b68487c76815ca80d387b61a705137ef5c1ad9b8e8651f8fa0c543d9b,1
1277881038,88753,1,f5ef6dabce12d1498cc91303b7f5a76bbdf566d2fdeae663e14facc6a1cb15f2,1
1277880074,88751,1,243a36b38b41ad37e14c54ae46cf3f41e4804219ae824f1b98bff39dddb25db6,1
1277879833,88750,1,f4f7068cf5399c06445073568ece66c2c063dc539829ecb881a8fc6b9255648a,1
1277879155,88749,1,c08043cca483fb1b47b551963598c86019f02fa4320a8a1c0e5a2dca62676e9e,1
1277879155,88748,1,1d241a203e09514ec1bb936bf629af7f066abc1b9e6610fabd3f903d7ac4fb28,2
1277878463,88747,1,da3052b28306771f30407ac9be635f3053989b4a7ba2c7abb6527a6615b50f46,1
1277878463,88746,1,86ec75bde4e319908ae1d4edf860df43a739dd744618b8b0c80dd04c704a5d73,1
1277878054,88745,1,b9b477f241e0d6ab78ac478c01ed7ac858ce1503d048b6f899a4a8fa48f61f99,1
1277878054,88744,2,e17db4aaf97cfa509c2173b50ef5082fffa0c8508553a797da9b1af155a8c283,1
1277877712,88743,1,47179577edab482abb43a195baa7a8f28ec7a07c8d67bea9b380b6e7fdf2e47f,1
1277877460,88742,1,b1f5fa580b0feac404c4767f2b896358c9d3658e77844c97fc1940f57077b76d,1
1277877291,88741,1,043e4d3f25d50a492097305770160747e870a8a4624c17ce94308c00f58bc4b4,1
1277876453,88740,1,72e53099b1a6944ecc3ae13a3dc25e53dcabde0db4e70584e2814a9452a6e523,1
1277876280,88739,1,dccee6de947e860e86b846a518ae32adc24d00a36835c3d6ab1112c27df246fa,1
1277876101,88738,1,f6bfff2431c3866847457ecf2106f74a62b4aceb65c73b4319cdf4f6d19da427,1
1277875476,88737,1,6d62fba3d1434c5d21683b1fb45c23477ecf95af64e8c4853a6e081b63096b05,1
1277875308,88736,1,7ea0bef9e2ed37d93c830889f6526c4775f2d487f961f58b3de89cc6aa46fd75,1
1277873639,88735,1,1c8ebb19fb658e2a0e099fafdffc776f655b5f8fcedb0581402a1518dad63661,1
1277873587,88734,1,fa2abeed30cd5ee55964e973beaaefe7ca0fafd6eb3cdd4e7e2ab40d23281a80,1
1277873464,88733,1,7e6789a9f147f53827820a35393ce0a94467c387ed212c681a22a1fe3ccd4bb9,1
1277873267,88732,1,2a79f151d71d8e0f3de2a6f4aa4bf42a7c08e9e8829cd78c5b2685a5b64a7f0d,1
1277872774,88731,1,2b01fb7456168121dbc9e5b561840a61ef721c747857bb05ca219036c86ced13,1
1277872721,88730,1,1651fd061ca5d9fb572c7713757b77bbebffcd9436f0ba82569510edc702c18b,1
1277870926,88729,1,1b190fa5269ed3d830fb2aa9f58719576493c4705113404bf0eb7090a56514c0,1
1277870694,88728,1,8c07148287b3c80fe6772561707c5ab749abf6421f26269486e0c53de275b1bd,1
1277870694,88727,1,dbbcdf33801446b3c977a18a008fea4dfc6024e0094726dfc3d808117bca4b50,1
1277870097,88726,1,0e33e5a2224d2dd1bb6273c1a30d6266283bf433b1c5e1edee3d52d009d216eb,1
1277868924,88725,1,6ab876c17afc79260d7727aa4a928b88b1a18d2c7a811c1e0bd2b461d6ade092,1
1277868827,88724,1,70fb4c1d4383ee7dd178134b428bdd93f4ff974915e69e6bda4cec126ebd99aa,1
1277868467,88723,1,04a56c2a00cd3b9302517731cdf6b85fe333cd449af49fc2ffc91dbb4430dde0,1
1277868283,88722,1,6b9255e62731d4140a71b2df85311aa86d325445508c4f8d8ee164489f1fe1a7,1
1277868075,88721,1,992e4c29ffe71622a4361d629969a2e689e04160c6a7f9ddb709de139b56c9c8,1
1277868075,88720,1,a5fd28ba0f86665f07d6f3c1384e89161dc2f0390a8bee991ce0dde810e1b9aa,1
1277867445,88719,1,3d56250a4de27cfaa3cf63ac5ac5547ae9ac62db9ec748510c049e2102f94498,1
1277866980,88718,1,99a8fc253a9ded027c8e7c173b9c4b167463199ea64eab367577e7d1933bf5bd,1
1277865697,88717,1,5e9fcd6fa5b9c47021e1d1b9c2995bba19f0db4db8a3127ec2ffb05fff5176e7,1
1277865667,88716,1,abc9bd13dc757f7b94fface08c6afc74f62c37debfaa2dc2ce19023f27927165,1
1277865667,88714,238,df2f96a440bac38e7e408bab50636bad898e71d2707bc95d950f4a6baeabea3e,1
1277865465,88713,1,bf994e98425f2d0ff1b759af5d2c24ef1d4f0f6e8d9784029e38242f316f6e88,1
1277864333,88712,1,85a5e0a8543082a983b126a6481428ac581c6c5df4d2d0bc77873ac644b26136,1
1277863921,88711,1,6846abd5856cc61e0d16f8d899cd9d61507b64bad6284d9b335d343101be9ef7,1
1277863720,88710,1,ae937c8122042af64c29bfeab9f734c148b78d9978d5245b608ce01a2798b4a2,1
