time,tx_index,vin_sz,hash,vout_sz
1241117384,28215,1,6082120da6b109e064ae582eed5e6cf9a9e21cf7f847d1fdd7f1fca8619a286e,1
1241117343,28214,1,5686c1b7c1d84ee8aa1860c25ed4a0b3a7f531d54b63f4caadd13e0613e8fc6c,1
1241116702,28213,1,516f90ad1f4afc69fbbed7d8e5ab1dd25e92187f407be93d97ef8b1767583760,1
1241115938,28212,1,b1fb0ce0666c4148ec8170a9d8b519dc771c57400ca302c17b39fd3cf98fb9bc,1
1241115756,28211,1,a0e141434b78cb941e6e2704ecf84fb5d153311b7bbc45aa6a533f813def4720,1
1241115313,28210,1,370cabce3671c633e87106ce98fd9ce71200b21ff60b48e3472fcf7332af9535,1
1241114845,28209,1,58f801dc1f5ae891c94a79234bb44a7d3d19377d3bfc1cae51df47b9a97c7afd,1
1241113498,28208,1,72f7f29135bcf1a0c2d11b297250d3765a52a710f1c31672fb28cf5f7e0b838f,1
1241113184,28207,1,b559076e12f4e8472bfcc77cd88e10b97d25d94548d1dacfe0098a0133ba7b45,1
1241112767,28206,1,aad73e94bb311aea17c74d75927d26be8d1920fc5108a42d775ffe8ee4f33d06,1
1241111838,28205,1,220b9ce0f0a1badb605558f030b797329c8ce17f4e2e080f04f90b9f3116aeb5,1
1241111417,28204,1,c1c936ca87115d545b2a34781cd2d49e6b15088273fb2b8e1f28878b17e93bcb,1
1241110619,28203,1,28a4f79a83bb56c1b3d4bac117fcf599db67453e0725b4387004ac8f827776c5,1
1241110168,28202,1,6e19a548bae045242f7e23c79ecf014091645080908f8ddaa8e4dd573ec5bdac,1
1241109671,28201,1,d3908ca78d5231589cd0895cbc540a404383bb62fb22fb13212d761f36ed2cd5,1
1241108118,28200,1,1bc4356dd0bc40ffd8e210de14b6ce6f267afe74651e0f7668a3ad0b9578dbf4,1
1241107959,28199,1,a95c3aa60fed024fa85306c4a0eac79f340c7e6c4b7fb3de45f7af5d1f614202,1
1241106656,28198,1,f206901377605a44cc76d519ff0ae21eb706cda27c928f1be1e6d311ce5cefdb,1
1241106243,28197,1,8e7b7724cc5f9d1b6f33a60ab9391411e1d254acf2b7d1dd9ec00e8c2c904f23,1
1241105355,28196,1,393509b6121b49d5518ff36db161f42164cb4be6531181447229e967a95595d9,1
1241104891,28195,1,e80de67460bd4b600091e51db1c248847cab7b4b2cd8b1c90afbe151b0826f44,1
1241103853,28194,1,8774ac011b7f104fd6526f9c084ff88b16112d753127d70b72ffe22278b52cde,1
1241102570,28193,1,47d05cd9e667478fb92befa2d762ce4edfd5c5e229f0120ca5ab556b758cfcf5,1
1241101527,28192,1,62e0a3f1b3583fbc16743f5f4c9d37a0a4096f104de2a58c78e5284907e60234,1
1241101119,28191,1,63069669b4178b6c2a7882549d706723b6f79bc6c992e411af9da4a6bde4cd46,1
1241100750,28190,1,769c1536c3a594186fd76536cf04196e533c2d9223ad7b2533c680373af3f4bb,1
1241100244,28189,1,b6a42dd541be480ef9d54ae7ffe530befd36752a956f89ff8261c3168772db5c,1
1241099759,28188,1,3958952633126f322367188494953253a5bdc75213bfb3c87127431b6ad84830,1
1241099488,28187,1,b5fb9b9cdef0b5c6606e7b44303cdf565f8f233db6e98fd6c83cf92bc4f94d6b,1
1241098995,28186,1,681d76ec0b2c211e56fdd64551397809d65e47f9687106d719991edfa72874e7,1
1241097585,28185,1,b9ea48c90988887aed1e999d5b163ecc44fc3ab7fee02d3a78fe7b53bbe5aa10,1
1241097569,28184,1,3954220d89cbd5fcd7cbb2cf74e03cb277571d76decd5fcc6eb4f89a111a7f48,1
1241096317,28183,1,be7f9780816cdce9fe1787f8199d2c71d7a41c96d682a73c1a3f5c5d95687f07,1
1241095727,28182,1,b064d5bda81e9578e4a273d1f2a07f864090248041f602d35cc6fb2d04a3541d,1
1241095585,28181,1,7d44d238511f3499a027bef3a89ab7281c70d76a931c8e58cc292a83894b9580,1
1241094835,28180,1,69888a2c1d9da4212531563c95f144ce917281bfdde6f3c8e8a8ce26240041e9,1
1241094623,28179,1,9722b00d42b9b98561915b44871383f59494a66960ff4f59c76ead03f5c001a7,1
1241093870,28178,1,eb13b1315e6235ffcf51607d475cc4bd28a28e884b8ff4f1ded01c21c288c28a,1
1241093538,28177,1,272d26d66810133054b1af0b5c9053ff455e29fbf4d90c56e7bbd1d036bbea42,1
1241092523,28176,1,ad47dd7ef9ad305c8ae43b15a6e365bbfa5cf54835ca98e199a56802fdf4cd8a,1
1241091773,28175,1,57a147f28487b47fa3214536d268cb3708edde6e27274305529de59232dbdef2,1
1241090954,28174,1,e9c550547274b731e0afce92f7bd318ec7b311b989c6acfba4cb3c1b6c25385c,1
1241090315,28173,1,f9c4f50397f6a57947bd99bbd1cbd72e2c54530b92a6edc44cf20b680b4efef4,1
1241090145,28172,1,1f565d721299c240a9acd8b061553a82104b7ebedfd257e25bf246535987313b,1
1241089731,28171,1,d6d20ed563496884acd0821be6ab23bf62024865a0c11684a1e334e1103ead90,1
1241089651,28170,1,ca1a5caec69df1a4674fd8b4fff4e2b123f7c375ff362e160f0f8ebbf44ef172,1
1241089245,28169,1,1e6fd815e164754406c2f2af8222225c31973db8c2515e18a927077e01260029,1
1241088378,28168,1,65ddfb83d53cbbca7683a807a850805f8e02b22a289a7fe847e85f11458286b8,1
1241087422,28167,1,44057d4d6da84d3350c69500afc2e6ca286fa420dd85955f87162b2fc9e50b8f,1
1241086293,28166,1,a72c1aa7174e13bab30a09739b0d857f88ec65c31eb04ed07efcc53d944e4f7b,1
1241085084,28165,1,8ca47bfacfa783b44d59fb3d58948e58ef3c87747f1ea48f8d3c538da56eb4f0,1
1241083738,28164,1,c37df99d56ea3266b2632a5ffba6497b29fdb412fb67107f9aa5c97d94665612,1
1241083665,28163,1,e62288539fb45dadc5912974b91e7f3fbb4809e43bfc6aecd129766175a9b448,1
1241083474,28162,1,45a0645f2ec395f857dcfd9b88d5f4ee9cf6f330681d4f899366893c1050d3ab,1
1241083316,28161,1,e2894b1d05427bbfe39ba917f67435cbb0ddb98e9ea117143f62f3bac7096c2a,1
1241082514,28160,1,e2eee1fcb322b2111a344fd422178ad97455dcbc5b6fc3f5ac78a48b109dbb1f,1
1241081858,28159,1,aa8da66117279e8437fc6bbf7c15cee14d8c25fc2235c06128e27a4cda076af1,1
1241081831,28158,1,e7832a0dcd37aa9ec2b62f530ea677388efbfa342a9f686553ca90063728fb5a,1
1241081297,28157,1,f4b9e5b602e3ca248d0efc44d8a000ce3bb473507f9d25177b2c238df63dfa87,1
1241081179,28156,1,5c232f4b8b16a7ce735186bc39d9ce6e82d1a86f3b16aa9aba6741ebff291a6c,1
1241080318,28155,1,b1478b7761c8c363d0566ba86b6724071c8ddf1db9d0d470d336aec199ac0fba,1
1241079196,28154,1,2dffa109a6d400e1300126a7d4d05119c6d98d18f449ef6dcb4753f28c5cc2b1,1
1241078283,28153,1,126f9035130443e6fab226e4cf2498fcba10d7b319fec49192d7dd75bdf47512,1
1241077114,28152,1,c3754da50fc6d510d8c6bc12e502952f55cec062b2b0e0dfffbdf5254422fe98,1
1241076752,28151,1,8b48410cd07bd174d40300e12484a1bdb1c616ef77cba93e72dd4349e8dcce70,1
1241076596,28150,1,2ff6c5c19797dfbb9ee4549807142f7bdac09609cf544317eb6e5abd2812241b,1
1241075181,28149,1,85ba8a2b40dbd9b69b33cbae6ce0686e243e831ef6207e0b4156e060435df5fe,1
1241073804,28148,1,acd41641647f3ef52b235d8e9ed4f3846a20a942411c478bad9bbca23797d9e8,1
1241073365,28147,1,b13fdedb33c5eb975fd3b33e3a5ddf730391b39003b95c6fef94eb8e26704957,1
1241073229,28146,1,4831a2526d575e735118125e7c2b8fdb91bcec3e66816cb98695b0a166fac208,1
1241072376,28145,1,4be3a5dc86126da362bec2b5b593971d837943d89906f2eec4755bced8f87b28,1
1241071991,28144,1,fce59654f75eadeadfc6aabdd9ab4353f4f7e92a797b54a14a8e316fdbc05ddb,1
1241070968,28143,1,0cfdcd1e1c0f65983cc3a17dd959943fc6479249c2c08d668fc9fcc038bd9199,1
1241070269,28142,1,db4aa55b7c85cdcc270a8638de01d60e03e7dbb1b4f5b6d8cc5655e6af276d2b,1
1241069613,28141,1,7e78bea91f0be419267e3d2a30fd1f0f00721608e8702897cbc78fb59801f12c,1
1241068186,28140,1,95705d774fa5afb64bf839233d18ec76f3ced0054a14a69b6c93c71b7a3385b3,1
1241067118,28139,1,071962aeb4a9d895795af8b6ef4edcd1748a6ed42a7eb4450a6def330641a89e,1
1241066978,28138,1,2faaa20280f0b028dfe8e67c94a84693e8ff466c7debba9f9955c769cae89797,1
1241066445,28137,1,3e7531ea6a39ca01d62e8f456f361676cfed26b69341ee35dc26965af5dcd261,1
1241066094,28136,1,993c7bac6c90102a0c7062cb00ea3d0521ced998da5f6f5af16cfd7f3f82a5ec,1
1241065649,28135,1,7ad3d2d499b2cfbedea06d8956f63b8fec4f62f493a3a2c737d3e5a6ad1c08d7,1
1241064893,28134,1,2eac295c2b6b7c0aafb2dc32c3973cad81bec2cad9e0a83c516f750507115e4e,1
1241064049,28133,1,c9490758a87825ad62dd6a5ec30a4103a761ae6b26d31502e894da4793bf1d16,1
1241062921,28132,1,43ff0ad098369595794bb2eb225b95e62389d58319f52b77ada8b11b6780364c,1
1241062668,28131,1,300be506bc024e0a9a76711cf406ba6dabbce6ed380a5e84330c2ec6d5746c48,1
1241061788,28130,1,194efb94c364c04c905041d796e47573401ee199b39118d6e9debdf8fd38a789,1
1241061580,28129,1,61c02ae83e80d2fa350bdf64d6dea9baccf6d19cb67ec7657e045d43336e5563,1
1241061102,28128,1,f6d68fb44fce755e130b18f4f73e68efa24656090096b379d6cb35300f6c6211,1
1241060470,28127,1,76903bc8e9fca7147aa2e3af6e81aaa1879a455566c2fe511334e83bc3005448,1
1241060045,28126,1,b92e5a8663b0ae0aa7d41ac9da41d5f52ed191c62113fbc18e00fe001ab56cab,1
1241059474,28125,1,d16de6e31b36ef96cf710fade4768751b19b1a6ec3c487b6d1eee7396637290b,1
1241058555,28124,1,445b251ba619655aa8bf58333c238bf2aa26693d7aeb8cc9babc887c75fa8d70,1
1241057725,28123,1,b2361c2b18affccc17a626b67ec52451fffb30292f0315557b74c4490aa06904,1
1241056830,28122,1,fefd23b1fd29b81d50101eb7585ef7673e44657a549231cd45595789522bcb15,1
1241056608,28121,1,de5732d139f5c2bbd2e4ac2ce9f55b8b4df55dcce9fe0bf05fe0358a7090d805,1
1241056479,28120,1,42640d610dfd21cefafb364a9c784c361069f869ae6445f3cfc3e9cafb867320,1
1241055416,28119,1,5333190a13b4ea86c59589481a43eec448092d25a9086aa5958ede32220f67b6,1
1241054904,28118,1,b0f478085d6caf13781d97585d7788d8828d9e2b49aded64ac91a0102e5c4899,1
1241054615,28117,1,728faabef488aada35209544de74752fc668a782b08f60abc71fbf15896c3826,1
1241054241,28116,1,c3fec67118b18d539f96b44a732865aec4a2627f443c5038f20b95d6c418c0bd,1
1241053733,28115,1,4acbe325db54d24a7895c5ae4c922237615f9e67830ab6c71080c291c24204aa,1
1241052284,28114,1,a6ea039545ff6280d6f22555d24870607bd651fb371e3b0d9b42863c57a90bad,1
1241051853,28113,1,7ff033442e437cd94e8aae39ba25751cbc15fe72daa4869066b39a51c596ddeb,1
1241050856,28112,1,52b1a6e9c0bda09a79b09bf4d1b271539c986c7abe0d9f953aaf0e71e19a7159,1
1241050442,28111,1,73cd6a9f65fcb18a562c4fc23d34ea857156e35860ef3fa78dff3cd0acca7cf0,1
1241049884,28110,1,81748e4977cb30c507778fb97af935c22f40358f5a9474f30587ee2da1317571,1
1241048514,28109,1,7681bcc50bc9dc101454a8c417820e2854fcd3d965866c185afbaf429afb6825,1
1241048156,28108,1,e2dac090254c4774a3c90b4513b2c723d826d4654ddb1bfd9d4ba2a52190c524,1
1241046904,28107,1,22d8a2cc07b84662b322930c3c20891b323d01dc609c9c802ac0a5d8bff33d1e,1
1241046771,28106,1,ae6b809d1f61b1e701ffc5a75b4705a483886531a028330c456293493ac99bb8,1
1241045832,28105,1,cb07341f347f1ba73f19898588795283d60f84dce2667ed763a158a2c7d6bece,1
1241044824,28104,1,940948933695a856d6ac37d5fe9f58c001f3f70351670c654f433144994fda69,1
1241044122,28103,1,acae83124178913c75bdb2342ea9fdf4bfa52966106c15a0d0daf6697ecc4acf,1
1241044061,28102,1,bda7e7183f8d145231772f1949560b88faa597dc05aabb27689cb001a9c70007,1
1241043397,28101,1,822afcc353eee0f8baa48aa3aa220334451e3124276b336f8f593aa51225d1a6,1
1241042457,28100,1,63a48cf2a8a9f8ac6abc890434ac92ccb447546899d7b083f65425029b342d26,1
1241042448,28098,1,fa193cd0c9f15afbf923a032138e0c272c5aad4725163b69d85ebc3f0e7dfc02,1
1241042357,28099,1,2bf083a1accf25c92e93dc814c49029c82c01f388ea0e195ad86a07d231e3194,1
1241042227,28097,1,559d53d6cd2b6c382acb4bf0cdda21aa37b054cf250b3dd5ba7409bbed0b87d5,1
1241041402,28096,1,078507dd92a8e097ec1cdcf1700b59ef891ea1a5331f5697c210065fd98b630a,1
1241040651,28095,1,e6ec31c78c06b963fc65246b45822b695b0d4814284a17e9283ba1ba76a1cd19,1
1241039208,28094,1,f10aab60dad39f56ac91c0dcadc5a77fb221769431e2a826a86788af45b634bb,1
1241038327,28093,1,49d6a79ca26c215f82bfaf558d7159b59891782670173b4dd3f186bc31ea7970,1
1241037331,28092,1,42075d6d6bde15f7669e9f25bd81d593903283e76e5b65dce0e8932c1f892cc1,1
1241036894,28091,1,00616efcfa1c640d977bbdc36a694a54cb2f2e302d0c7177885d0d51e6dd040f,1
1241036203,28090,1,fd372bf830ba265e5916ea5b623df564abd363e9a7eb21dcd091897331cd6daa,1
1241035866,28089,1,45e3807998125f54f0f38d795eb55920a90ccfaec18f61834b8483447539b45e,1
1241035652,28088,1,4698eaebcac23decd2d5f5b43c23e2d245be728962d14c1eed845b46c2a044ac,1
1241034720,28087,1,8d20804a90788908d1bb43653912fb133324cf3e69f661fef82b3d88340e0f1d,1
1241034720,28086,20,f54f8b5282d2d349e34d6aa8a761c811ea9e1df7515a1291248cd44d06a45ace,1
1241033601,28085,1,cd245e6324719a0b6a99432dca5e314c0409e486c54c96021606dc7169296520,1
1241033164,28084,1,7fe54ff02be0d12f68fac5448b77c1ec29145991682053979dc60eaaea4de54f,1
1241031730,28083,1,0136bcb38f7912de4b6fc307ca69ccf38c7d09aef7fd23bdf193a84261ca1f84,1
1241030911,28082,1,3f45f3788ea93cca79b923edd28b60154168c4e16284f4a8435a0438f5983379,1
1241030765,28081,1,117dcbeba0035934500a2d9c76949df62381e45d0ab64b82d238011ed408b6c5,1
1241030084,28080,1,ad8ba7a3806968855c3e5a4c6eb79813e7afc92720a2b2ea0101c92579af0af1,1
1241029912,28079,1,01eff40d4c48c594af3ec676976518f898a0e61a1b632dd80f482e8969bfc6d6,1
1241029678,28078,1,079cc45d8c648a83aa0237477d778df3576ef46d07df1a421441dc57c29d5f56,1
1241029367,28077,1,3647547dc9350dc128493f366a530bb12897be09efa7e56fa72887b627636aa1,1
1241028839,28076,1,b140e7bb8f1657bc87e3ca794f43bde7d531180c3e1d678e559b1af8124247e8,1
1241028345,28075,1,f3c34f697fc7c7fa78ac1f14d2a4a3d9fece7be1a197bd9345db5249c40c47ea,1
1241027621,28074,1,aa36849fca9809a1891ce0be3746e9eabd25dd7188e6ea23f9b6c672e8752983,1
1241026636,28073,1,d7b4e21cca15f2355c1f7924b69ce5e35667656ca05869ff48252e2a382ae968,1
1241026492,28072,1,0c027268a3fbc11eaf3808c807df7dbcf6432c8d3ef179cefe3514f1fe4ad51a,1
1241025836,28071,1,440963916ba024a876241140e2719b31de2431bdbb8629a8008c836476da3278,1
1241024293,28070,1,d0a388bd0bc64f76b292daf50ea32c9118e65e2ed4b21f25fb87ab90dba3910e,1
1241024265,28069,1,afd5b0399292cdb41922cf57f59ed5d9d363e3b800b8bf73cfb9544a71faeb6c,1
1241023531,28068,1,80a45bc9f227b69f4b91d888bf5e3944caa710c9b2ac8e01e14062360c67927c,1
1241022873,28067,1,03fdb2aef5d295a3944c5e9c97d7d2ddb11ec767137bbc69bb9d8efa16a810bc,1
1241022264,28066,1,41ce07e87efc59b8df496e98ba471d296cf6e5c1257ffed7cde7f9de0513d272,1
1241022003,28065,1,492432e9f6d19c647982122757c3557d957012f7d39e183ef5cf329b0b0a962e,1
1241021396,28064,1,9342207a87b35e9e0ed4cb52e21ee0fc12dc4efb7b11e151357af8dc0402e8a8,1
1241020817,28063,1,91722aeb2116754c8a28df3fa5b69ae5cd5a53765b09af93552579b8acce0537,1
1241019464,28062,1,037f629a04affbca01dfd11331ca9a9c8707d1ca02234bbc047baf8231d1c8b7,1
1241019203,28061,1,224c64aa362284f2fe0cb8fcf529ce85f4ea1bd5b9e33c147a44258d792c5fcb,1
1241017996,28060,1,7e266344f93fed2e51dad68d028e07ac9abc39b3a99283dec5dfed84e8c39c5a,1
1241017391,28059,1,923bc1d4f9fa59d13477ccc8cd00c98d73e9209ae190b32aa2a3cf854e3e241c,1
1241016802,28058,1,ee204035d389328899ee5542a906be78e0d2d9cf4c4a73f382debbcea827c655,1
1241015842,28057,1,96315c61f44a6fba3cecbfdfdd4f4d4bacda73f8993a363b737573e24c581547,1
1241014346,28056,1,d9e11350c50e0f746f7b9608bb8915b5bfc7e96070feb89367392f27c8d6f59f,1
1241013746,28055,1,e781edb3c8cb53fc759b36f7386d318784d14bb593ef0387ba768d9d183a20d6,1
1241013210,28054,1,a23ccb36a6e10a386af38a2f3abcd2797b758955879067d10411718e8229f5c1,1
1241012638,28053,1,ada8a44440b0b0871e6c4961388f49cf9b225663bbcbcec1bcd1aa3590c40b73,1
1241012254,28052,1,3bc449e82cc167b5df5eb30e72f9047ca5f6b337342d1ddbe7fd784b707a0cfa,1
1241012042,28051,1,5295be71bbf3e5c3893bdd9bf5b059af99e1043eaff82b8b5d19d46b33fcd029,1
1241010875,28050,1,9b4b767f89a600737a842236d20d7a20935b2b2c3c6612c788c6d12f3c81438c,1
1241010539,28049,1,ede52c2528dbdcdc052b0f9a214c0f3f54bcd6aa660da2e438741474120ae160,1
1241010183,28048,1,c56afad234596c488065d0becfd1c1e154b90515360378fbe9baf95f3d40559e,1
1241010038,28047,1,83c31df750d1566dce5776653207312c70ea83c68a47058a585cef6e27eae926,1
1241009876,28046,1,560cf56b2392d5423aa292bb512a5d89ff57b430e50de011ead083ffbd7bba96,1
1241009748,28045,1,c768ff2dfc7363f3f0dac2eb6b0deb5de7c6cae6e25b0b984eb936d1ba28329f,1
1241009400,28044,1,7dc027e983c3041a2acadd0c358b8990497205cd8ada776b4e1a89944a4722a1,1
1241008288,28043,1,6aecce11aedb4a9f11ef4c09ee3ea88e4c01f04e4197b387e2991e4b3cfd29ab,1
1241007753,28042,1,83b8282718d3b152df547619eeb95a15f10796070da56a0adb63d08060703b40,1
1241006475,28041,1,0c4012dd27497362bc6bb0b16a7591e3fd34333d459e352050d88aca76d52561,1
1241005057,28040,1,5cbe8d3161650995e353798fb3904326af99f46b306ac3d50262c63afdb3734b,1
1241004547,28039,1,0fa2949c1bb2dd986cf87398171ce7e42d01b00bbf90be414c021a1421b7f099,1
1241003982,28038,1,b286fc77dcd5d528126d52c699acc0ed7612d2be0eef3be8001d86e1949b5126,1
1241003883,28037,1,fabebce42d665bcf6a4ce3f5ea196452adf4e6b0a3859174256f5536d1f04a3b,1
1241003749,28036,1,bad0ee8867a82814d476b966dcfdca94d758752d9b8346df3140f909dbb3c1d7,1
1241002891,28035,1,ec9226d17d719cc025d9490d5ce291948c158927ac4e36f3d6b467cdf6c18cc2,1
1241002805,28034,1,2b57bdc232a5c18147e6b6968815e5fdf9f8ebde52cefbb7b0e1221aa7122c87,1
1241002435,28032,1,33a13d8ce86266d24d5a87ff3fa2ec3de7a5d746d74831188250b5af26b8d90b,1
1241002402,28033,1,5a5e1754c15a6371c545a23912606c76f24d290dfeae6c6accfbaf77fba088eb,1
1241002278,28031,1,ac4f62880dee4b61ff8a4ba324afc4afcf558d389b06a02f1f42e319bff58972,1
1241001600,28030,1,acb34058748c8f1088ac1bf1277ef7c99f1ba1d60a5731c7cc3eaada9d8c7bd7,1
1241000875,28029,1,ab7d24c1efc9dc2483b6d98db92644e255f994e1f5c5f56d8aaa30bbd126bf47,1
1240999904,28028,1,512ccf17a9a2b9edeb44ec416fb9c908b2f3bd469e631c6be455cc96e0c9d16e,1
1240999058,28027,1,e40fe92f035ee0226411ff7d8ea4ffa258a84e63156bcc103fffecad4c2d3eca,1
1240999046,28026,1,15e23ea795dff12917e4b50118025d7cb61a127668549188ff84e21de68b983d,1
1240997951,28025,1,539499514938873c798504b2964ffce58a0a0cc1e6cb6f7c179aa47c813689fb,1
1240997427,28024,1,174f1a643423ac27bf722483d3bf5710b8ee2a299c27a2add1b09f4d6a1178f0,1
1240997207,28023,1,d0f40608a35fbd00e3adfdfa5a2c1a541d4ab21c0312d2d46c6adb4557ac9b6e,1
1240997004,28022,1,a2b850cba7b7cb3d4cfd9dd6448e0cd3709586c23e840faff559cf8dd64ca664,1
1240996325,28021,1,efbbdbb04de618c884de7a9ba6912f6be2769afb1417bd75a5a47b047d27b945,1
1240995056,28020,1,90dcdc18d65e1db61486ff717efc0a7ae0716bc9a078a8b1b6d1faffc1cd5214,1
1240993740,28019,1,54521b517cf97b70c3c69c3f157086917a268cdb16347b87109bc0ce6831919b,1
1240992564,28018,1,783a44420784b7af08353a6c4238570193caff394935f415f080e3146aba88b8,1
1240991745,28017,1,2800ba600791770f7a1a58b918133f7f306c910f715252c747d31d5ae6365cc8,1
1240991090,28016,1,b0159ca6148659e32ad6fcb7b7145b78382e11393899e884fc25198da913f2e6,1
1240990001,28015,1,40757c4fade0ba2801aaae658df96bc88dbde8b13ea4e19fabb34c481ea066e8,1
1240989189,28014,1,cdaa94801087c05ea1003d96afae9a142d6deefb1867bb57ddee99e5f3e03d1c,1
1240988653,28013,1,96c62f916cc37a492a0e6c29cfcd2c1b8bbf568118c55157daeca24cf791bdf7,1
1240987669,28012,1,68d88fa7c024bd024abab606d4233460be3926e2cfede65a5ee0f038c0396fa2,1
1240986873,28011,1,206142933214e404be5d357b8ebfa6bbab3d6ba418bd74456d7323f2711bc595,1
1240985600,28010,1,eca6e8ac8ef58fd0e2d4cdeb36712c9ea5dc9c8b6b8420b240fc06958adc6983,1
1240984572,28009,1,4d9dfb98457b9c4f43ee3526c9a515214c56e4c2ccfeafb3e91ae162ca6ec08f,1
1240984231,28008,1,8e713be6afc04483b5ecc30c3c003cfde5f7f2903f38d1610ff3f31407443d07,1
1240983048,28007,1,ecc53ab7fe8961e64c0dab8b8ecf1f745aa5e25c93eedd7f8723dfb6d1e2d434,1
1240981654,28006,1,f3085c678b5305a3bfd61c4af1a1f6c778bc7b0d7fc036724a7719530884deec,1
1240980813,28005,1,9d2eaabfaec01087cce8027c091274775a42a98fd665c97aeb09e431cab8af90,1
1240980228,28004,1,ce0d42f64868c4294b90e5eb54d7b965c6913e25dab0a24fb6b08f45f00d1e76,1
1240979271,28003,1,590d459acec9a0607f2a3db4d121a35717a46c1ab7f71193fcb06015b3b9d61d,1
1240978258,28002,1,f64537a40a064cff4704f345b697e327ff59a00ac81ee6b0b57562261898f47f,1
1240978066,28001,1,3e82dc7d14b4d78adbba7326947c76be9700bb735cbdd58ac8b1def5b0b79c40,1
1240977488,28000,1,25e254e7c375f0e1fb643cbbfe43c53fcd2d12cd012a6b57b93d7f46cc6ec9a7,1
1240976993,27999,1,5b02cbe3776448019de44e738ec3b9c231be3deb77d9b00f07134e80bc4750f4,1
1240976008,27998,1,0735c6753b4cb66a444983e201a443fd0766126181013f801fac45748e83f786,1
1240974529,27997,1,2e3d05ec8e340c25bd66a8476150624a935c2d5b00fedbaf86b4b43b2b133bb9,1
1240973696,27996,1,6187e7b614af5af9a40e0d21a58611e51d895da0eca5dbf9eea63962253c89d4,1
1240973036,27995,1,d86e78f3b341c3de2bee6feab374d1c3688f896d25524bd246b52431d52e01d1,1
1240972204,27994,1,196ed7122a6f83ddb431d661c00f4f26e25bda8d7f2aa090d1ead788f0638c69,1
1240971717,27993,1,0be9d055705cc0b62f7b9a437165a87c353956abc8a654dbb5f311b0128e2c35,1
1240970338,27992,1,58f0f68a8846c5e809cb2fe7d634185c32c345443d89980904c4d80c8438e1c2,1
1240969416,27991,1,73f0afc8229e8352885be5e9aa2e094f04b5a176b0a2766a4a33dd657ecccd94,1
1240968869,27990,1,7065e4a3dbbd1a804b570c3521eba8914ff6da235bea14f10e4d684f00dc1d33,1
1240968246,27989,1,01bab54581279c188107ed1df18c85172f6d765376449f2d7e03c1488f509b21,1
1240967728,27988,1,0816bc4e4e6e60b8d93f0e9d99e5d57a63164a39b06229a7cb4bf84853e9ef6f,1
1240967108,27987,1,0e61d164c1b5a03cc88e24cc6507466a99a84eceec3f052b6d6417189efcbaf7,1
